-2.667107760340181754e-11,3.000000000000000000e+01
-2.501072899133149961e-11,1.000000000000000021e-02
-1.632660005454478267e-11,1.000000000000000021e-02
-1.150537872602035764e-11,1.000000000000000021e-02
-9.454837941215432123e-12,1.000000000000000021e-02
-8.551151557678604188e-12,1.000000000000000021e-02
-1.061730005996741494e-11,1.000000000000000021e-02
-9.088993134509501587e-12,1.000000000000000021e-02
-7.831948457825975848e-12,1.000000000000000021e-02
-8.869548806349215855e-12,1.000000000000000021e-02
-9.122705785236105216e-12,1.000000000000000021e-02
-1.470870502652543555e-11,1.000000000000000021e-02
-2.352612417377831029e-11,1.000000000000000021e-02
-5.686512545566290135e-12,1.000000000000000021e-02
-7.300973957347079591e-12,1.000000000000000021e-02
-1.006072919364133624e-11,1.000000000000000021e-02
-1.425795444383315486e-11,1.000000000000000021e-02
-7.178921918732372699e-12,1.000000000000000021e-02
-1.902673371287355663e-11,1.000000000000000021e-02
-8.250234848593273192e-12,1.000000000000000021e-02
-4.280632721551103056e-11,2.500000000000000139e-02
-3.781186020540561653e-11,5.000000000000000278e-02
-3.912634060493358206e-11,1.000000000000000056e-01
-4.495457171446725617e-11,2.999999999999999889e-01
-4.479568540757817672e-11,1.000000000000000000e+00
-5.142552710057924295e-11,3.000000000000000000e+00
-2.667107760340181754e-11,3.000000000000000000e+01
-2.501072899133149961e-11,1.000000000000000021e-02
-1.632660005454478267e-11,1.000000000000000021e-02
-1.150537872602035764e-11,1.000000000000000021e-02
-9.454837941215432123e-12,1.000000000000000021e-02
-8.551151557678604188e-12,1.000000000000000021e-02
-1.061730005996741494e-11,1.000000000000000021e-02
-9.088993134509501587e-12,1.000000000000000021e-02
-7.831948457825975848e-12,1.000000000000000021e-02
-8.869548806349215855e-12,1.000000000000000021e-02
-9.122705785236105216e-12,1.000000000000000021e-02
-1.470870502652543555e-11,1.000000000000000021e-02
-2.352612417377831029e-11,1.000000000000000021e-02
-5.686512545566290135e-12,1.000000000000000021e-02
-7.300973957347079591e-12,1.000000000000000021e-02
-1.006072919364133624e-11,1.000000000000000021e-02
-1.425795444383315486e-11,1.000000000000000021e-02
-7.178921918732372699e-12,1.000000000000000021e-02
-1.902673371287355663e-11,1.000000000000000021e-02
-8.250234848593273192e-12,1.000000000000000021e-02
-4.280632721551103056e-11,2.500000000000000139e-02
-3.781186020540561653e-11,5.000000000000000278e-02
-3.912634060493358206e-11,1.000000000000000056e-01
-4.495457171446725617e-11,2.999999999999999889e-01
-4.479568540757817672e-11,1.000000000000000000e+00
-5.142552710057924295e-11,3.000000000000000000e+00
-2.879435008137920681e-11,3.000000000000000000e+01
-2.324768252903730660e-11,1.000000000000000021e-02
-1.692624812879572971e-11,1.000000000000000021e-02
-1.513479536575240535e-11,1.000000000000000021e-02
-1.415431887148710325e-11,1.000000000000000021e-02
-9.718920538151487792e-12,1.000000000000000021e-02
-1.167456633590583546e-11,1.000000000000000021e-02
-1.520284491178525000e-11,1.000000000000000021e-02
-7.641534219629544484e-12,1.000000000000000021e-02
-6.383552922373249059e-12,1.000000000000000021e-02
-5.793269449230753229e-12,1.000000000000000021e-02
-8.592043718213050060e-12,1.000000000000000021e-02
-5.317546559330255333e-12,1.000000000000000021e-02
-8.665400220292385020e-12,1.000000000000000021e-02
-7.363717049319040891e-12,1.000000000000000021e-02
-9.206051048029185379e-12,1.000000000000000021e-02
-5.758620325382878539e-12,1.000000000000000021e-02
-8.413491518061145349e-12,1.000000000000000021e-02
-5.775164420036143601e-12,1.000000000000000021e-02
-8.067937004238579216e-12,1.000000000000000021e-02
-4.377244327419261064e-11,2.500000000000000139e-02
-3.917534942277090370e-11,5.000000000000000278e-02
-3.984211169316687011e-11,1.000000000000000056e-01
-4.556545803863220960e-11,2.999999999999999889e-01
-4.564349585789440211e-11,1.000000000000000000e+00
-5.361185670751944521e-11,3.000000000000000000e+00
-3.780405604877912192e-11,3.000000000000000000e+01
-2.153520476527726021e-11,1.000000000000000021e-02
-1.042532527049510498e-11,1.000000000000000021e-02
-1.265098446140422361e-11,1.000000000000000021e-02
-1.195706576421562796e-11,1.000000000000000021e-02
-1.404256795914382740e-11,1.000000000000000021e-02
-9.739210393559274369e-12,1.000000000000000021e-02
-7.867846053485894183e-12,1.000000000000000021e-02
-1.023990568716198289e-11,1.000000000000000021e-02
-7.693664041356211471e-12,1.000000000000000021e-02
-8.559267580723201623e-12,1.000000000000000021e-02
-8.836460584516619265e-12,1.000000000000000021e-02
-8.511820131108100003e-12,1.000000000000000021e-02
-1.601881608262467538e-11,1.000000000000000021e-02
-7.180482480308169381e-12,1.000000000000000021e-02
-1.369670094356068058e-11,1.000000000000000021e-02
-9.938988959103110970e-12,1.000000000000000021e-02
-6.244332233291852313e-12,1.000000000000000021e-02
-6.416953496346523006e-12,1.000000000000000021e-02
-6.935441540728906650e-12,1.000000000000000021e-02
-4.368878597435510384e-11,2.500000000000000139e-02
-3.925807047500118304e-11,5.000000000000000278e-02
-3.970413810228112846e-11,1.000000000000000056e-01
-4.749800535525095345e-11,2.999999999999999889e-01
-4.698201334918384049e-11,1.000000000000000000e+00
-5.411255082909960017e-11,3.000000000000000000e+00
-2.838511599378978952e-11,3.000000000000000000e+01
-2.177181747387013851e-11,1.000000000000000021e-02
-2.381642735457823044e-11,1.000000000000000021e-02
-1.297624919408685225e-11,1.000000000000000021e-02
-9.096172815621291736e-12,1.000000000000000021e-02
-9.381793747908692629e-12,1.000000000000000021e-02
-1.477800302268628492e-11,1.000000000000000021e-02
-6.619229392032520322e-12,1.000000000000000021e-02
-6.846789832141984088e-12,1.000000000000000021e-02
-1.288197860882522873e-11,1.000000000000000021e-02
-7.190783628263641767e-12,1.000000000000000021e-02
-1.364113750776385740e-11,1.000000000000000021e-02
-9.716423134825678334e-12,1.000000000000000021e-02
-7.187974295636000444e-12,1.000000000000000021e-02
-5.773915911361227319e-12,1.000000000000000021e-02
-1.127095110168077767e-11,1.000000000000000021e-02
-7.389938110231865140e-12,1.000000000000000021e-02
-1.346071265301978986e-11,1.000000000000000021e-02
-7.825392959494304882e-12,1.000000000000000021e-02
-1.908510656803419462e-11,1.000000000000000021e-02
-4.517307918353030849e-11,2.500000000000000139e-02
-4.044925063298454452e-11,5.000000000000000278e-02
-4.078075876989828895e-11,1.000000000000000056e-01
-4.757198553487218591e-11,2.999999999999999889e-01
-4.655529862659934863e-11,1.000000000000000000e+00
-5.544076720279123197e-11,3.000000000000000000e+00
-2.953821383669396965e-11,3.000000000000000000e+01
-2.751920051211054415e-11,1.000000000000000021e-02
-1.587335207720030972e-11,1.000000000000000021e-02
-1.142109706288307893e-11,1.000000000000000021e-02
-8.827408018961813281e-12,1.000000000000000021e-02
-1.316572679002647823e-11,1.000000000000000021e-02
-8.006130476460870237e-12,1.000000000000000021e-02
-1.495437024212620181e-11,1.000000000000000021e-02
-1.547223418829624070e-11,1.000000000000000021e-02
-9.472318556694863576e-12,1.000000000000000021e-02
-5.565084729847181710e-12,1.000000000000000021e-02
-7.113993734375602107e-12,1.000000000000000021e-02
-9.242260868029453123e-12,1.000000000000000021e-02
-7.525725162542623346e-12,1.000000000000000021e-02
-1.242654568654744107e-11,1.000000000000000021e-02
-1.257918912263289478e-11,1.000000000000000021e-02
-8.638866890722449435e-12,1.000000000000000021e-02
-1.055393280581518032e-11,1.000000000000000021e-02
-9.092114810333156836e-12,1.000000000000000021e-02
-8.091660545273860141e-12,1.000000000000000021e-02
-4.478600882512617761e-11,2.500000000000000139e-02
-4.010931505329939865e-11,5.000000000000000278e-02
-4.153835672995876042e-11,1.000000000000000056e-01
-4.774148562591840501e-11,2.999999999999999889e-01
-4.779392564005502722e-11,1.000000000000000000e+00
-5.617339501537421805e-11,3.000000000000000000e+00
-3.549505177627421126e-11,3.000000000000000000e+01
-1.630568586402647801e-11,1.000000000000000021e-02
-1.353282016395423984e-11,1.000000000000000021e-02
-1.673208815423932183e-11,1.000000000000000021e-02
-9.347144870581287683e-12,1.000000000000000021e-02
-1.636655586230440018e-11,1.000000000000000021e-02
-1.603286295392969769e-11,1.000000000000000021e-02
-1.040035286191398681e-11,1.000000000000000021e-02
-9.467011953014080940e-12,1.000000000000000021e-02
-6.762195820658732808e-12,1.000000000000000021e-02
-7.327819444985506986e-12,1.000000000000000021e-02
-1.798476301911877606e-11,1.000000000000000021e-02
-8.548654343003975392e-12,1.000000000000000021e-02
-9.463890417865660738e-12,1.000000000000000021e-02
-7.058118083047569416e-12,1.000000000000000021e-02
-8.458129669743076005e-12,1.000000000000000021e-02
-1.881384431925980539e-11,1.000000000000000021e-02
-1.090666698014969397e-11,1.000000000000000021e-02
-1.979525732567766154e-11,1.000000000000000021e-02
-1.595607310340974234e-11,1.000000000000000021e-02
-4.609549655171240691e-11,2.500000000000000139e-02
-4.128800900130014184e-11,5.000000000000000278e-02
-4.259187683097742546e-11,1.000000000000000056e-01
-4.927977985749732332e-11,2.999999999999999889e-01
-5.044068204784757939e-11,1.000000000000000000e+00
-5.623582377545233364e-11,3.000000000000000000e+00
-3.779750103183321205e-11,3.000000000000000000e+01
-2.953727687785012971e-11,1.000000000000000021e-02
-1.482576288298897788e-11,1.000000000000000021e-02
-1.151911352185953832e-11,1.000000000000000021e-02
-7.260394048122507451e-12,1.000000000000000021e-02
-1.100874136587739559e-11,1.000000000000000021e-02
-1.550875605021984020e-11,1.000000000000000021e-02
-1.026425361047057666e-11,1.000000000000000021e-02
-1.079460360507711235e-11,1.000000000000000021e-02
-1.523437253084236221e-11,1.000000000000000021e-02
-1.253111733302836188e-11,1.000000000000000021e-02
-1.007571271648664426e-11,1.000000000000000021e-02
-1.846891401965922215e-11,1.000000000000000021e-02
-9.301882518636481560e-12,1.000000000000000021e-02
-8.718778407579287143e-12,1.000000000000000021e-02
-7.506683668764836316e-12,1.000000000000000021e-02
-1.160058571718271862e-11,1.000000000000000021e-02
-1.028891377207862727e-11,1.000000000000000021e-02
-1.481795887381398351e-11,1.000000000000000021e-02
-9.297512225717696013e-12,1.000000000000000021e-02
-4.866982985032852837e-11,2.500000000000000139e-02
-4.256971514876584018e-11,5.000000000000000278e-02
-4.437927171585531635e-11,1.000000000000000056e-01
-4.963188996939816210e-11,2.999999999999999889e-01
-5.046627950602843639e-11,1.000000000000000000e+00
-5.952031091951970487e-11,3.000000000000000000e+00
-3.836967894452203793e-11,3.000000000000000000e+01
-1.863373148489056067e-11,1.000000000000000021e-02
-1.778436005232808407e-11,1.000000000000000021e-02
-1.724027524040161489e-11,1.000000000000000021e-02
-1.468810280867705030e-11,1.000000000000000021e-02
-1.351128147732139293e-11,1.000000000000000021e-02
-1.198765691746983488e-11,1.000000000000000021e-02
-9.614973062524457491e-12,1.000000000000000021e-02
-1.138644813852840598e-11,1.000000000000000021e-02
-1.166270448271777902e-11,1.000000000000000021e-02
-1.640838455559123789e-11,1.000000000000000021e-02
-9.802577612474939674e-12,1.000000000000000021e-02
-1.291319395163581357e-11,1.000000000000000021e-02
-1.688691690822363894e-11,1.000000000000000021e-02
-1.082488277400622630e-11,1.000000000000000021e-02
-8.004569793183378627e-12,1.000000000000000021e-02
-8.446267894346523957e-12,1.000000000000000021e-02
-1.111393726181686376e-11,1.000000000000000021e-02
-9.374614256532284280e-12,1.000000000000000021e-02
-8.743750685514042111e-12,1.000000000000000021e-02
-4.906907533075433373e-11,2.500000000000000139e-02
-4.289653954964167190e-11,5.000000000000000278e-02
-4.485530672587722985e-11,1.000000000000000056e-01
-5.171083528390795963e-11,2.999999999999999889e-01
-5.123011940014187912e-11,1.000000000000000000e+00
-5.937640813052925605e-11,3.000000000000000000e+00
