-3.151924801431822849e-11,3.000000000000000000e+01
-2.244700704518972502e-11,1.000000000000000021e-02
-1.720099593082986716e-11,1.000000000000000021e-02
-1.552576850104470360e-11,1.000000000000000021e-02
-1.361902672149107733e-11,1.000000000000000021e-02
-1.492357106316385263e-11,1.000000000000000021e-02
-3.881116964657573188e-12,1.000000000000000021e-02
-1.148727380424116216e-11,1.000000000000000021e-02
-9.840660507573441204e-12,1.000000000000000021e-02
-7.375943132229585573e-12,1.000000000000000021e-02
-1.071729349489891718e-11,1.000000000000000021e-02
-7.292702017706089150e-12,1.000000000000000021e-02
-8.657075910442616597e-12,1.000000000000000021e-02
-8.575135438333553643e-12,1.000000000000000021e-02
-3.373866423030071388e-12,1.000000000000000021e-02
-1.236780871880991915e-11,1.000000000000000021e-02
-9.056373131672460387e-12,1.000000000000000021e-02
-1.161343611844083380e-11,1.000000000000000021e-02
-6.501911429732963608e-12,1.000000000000000021e-02
-1.389476291335013257e-11,1.000000000000000021e-02
-1.199192306103980671e-11,2.500000000000000139e-02
-2.990957296222032434e-11,5.000000000000000278e-02
-3.505751563853219271e-11,1.000000000000000056e-01
-3.940686387238437350e-11,2.999999999999999889e-01
-5.397275827158012409e-11,1.000000000000000000e+00
-3.199060082530747642e-11,3.000000000000000000e+00
-1.820275071842344861e-11,3.000000000000000000e+01
-3.148491105457730124e-11,1.000000000000000021e-02
-3.504060728714461255e-11,1.000000000000000021e-02
-1.502892309873263078e-11,1.000000000000000021e-02
-1.679909742477115966e-11,1.000000000000000021e-02
-1.216620914457335513e-11,1.000000000000000021e-02
-5.486109704063545928e-12,1.000000000000000021e-02
-1.341872778966894678e-11,1.000000000000000021e-02
-5.923125555311853679e-12,1.000000000000000021e-02
-1.042204766682342776e-11,1.000000000000000021e-02
-1.344604128037197207e-11,1.000000000000000021e-02
-1.041294316992241610e-11,1.000000000000000021e-02
-8.256478046798329645e-12,1.000000000000000021e-02
-2.860112669330434558e-12,1.000000000000000021e-02
-5.288412057070266158e-12,1.000000000000000021e-02
-5.607069448605486925e-12,1.000000000000000021e-02
-7.187349982137307772e-12,1.000000000000000021e-02
-1.085776287565729882e-11,1.000000000000000021e-02
-6.769843767105437426e-12,1.000000000000000021e-02
-7.385047629130581079e-12,1.000000000000000021e-02
-1.471286699202627695e-11,2.500000000000000139e-02
-2.461986026273561826e-11,5.000000000000000278e-02
-4.434930504721640006e-11,1.000000000000000056e-01
-2.289130649395883758e-11,2.999999999999999889e-01
-4.346356756298991888e-11,1.000000000000000000e+00
-5.420037069410527347e-11,3.000000000000000000e+00
-6.530161382974376475e-11,3.000000000000000000e+01
-2.892836832477471738e-11,1.000000000000000021e-02
-1.052479841756334867e-11,1.000000000000000021e-02
-1.324834363337866645e-11,1.000000000000000021e-02
-9.360723456648967928e-12,1.000000000000000021e-02
-9.202045082088559739e-12,1.000000000000000021e-02
-9.339913178018100285e-12,1.000000000000000021e-02
-9.944711900727802039e-12,1.000000000000000021e-02
-1.084085452426970896e-11,1.000000000000000021e-02
-8.874283193652333772e-12,1.000000000000000021e-02
-8.918505035742945690e-12,1.000000000000000021e-02
-2.940752499025064043e-12,1.000000000000000021e-02
-6.137731553692713611e-12,1.000000000000000021e-02
-7.578843348880586293e-12,1.000000000000000021e-02
-4.214081422751610577e-13,1.000000000000000021e-02
-8.806649788102006662e-12,1.000000000000000021e-02
-6.686602652581953928e-12,1.000000000000000021e-02
-9.224156003133870545e-12,1.000000000000000021e-02
-9.056373131672460387e-12,1.000000000000000021e-02
-4.303825749347151558e-12,1.000000000000000021e-02
-1.297911065359177532e-11,2.500000000000000139e-02
-1.238731835502636625e-11,5.000000000000000278e-02
-1.746892826820233128e-11,1.000000000000000056e-01
-2.584246413229932414e-11,2.999999999999999889e-01
-4.025358208417796048e-11,1.000000000000000000e+00
-7.009682228326237503e-11,3.000000000000000000e+00
-5.237739028604092671e-11,3.000000000000000000e+01
-2.773385833136267425e-11,1.000000000000000021e-02
-1.839628630969055098e-11,1.000000000000000021e-02
-1.097872262019923658e-11,1.000000000000000021e-02
-6.876496445088658736e-12,1.000000000000000021e-02
-9.134411676538239091e-12,1.000000000000000021e-02
-1.755347002514025471e-11,1.000000000000000021e-02
-3.109836012900885051e-12,1.000000000000000021e-02
-8.732513170479521901e-12,1.000000000000000021e-02
-3.403781198561950694e-12,1.000000000000000021e-02
-8.246072907482897438e-12,1.000000000000000021e-02
-4.517131105313581253e-12,1.000000000000000021e-02
-1.154060014323277281e-11,1.000000000000000021e-02
-8.698696467704358346e-12,1.000000000000000021e-02
-5.453593643702806148e-12,1.000000000000000021e-02
-2.090132359988160503e-12,1.000000000000000021e-02
-5.289712699484693164e-12,1.000000000000000021e-02
-6.002464742592043234e-12,1.000000000000000021e-02
-1.271508024346259222e-11,1.000000000000000021e-02
-8.354026227880552217e-12,1.000000000000000021e-02
-7.241976963543342202e-12,2.500000000000000139e-02
-1.505623658943565284e-11,5.000000000000000278e-02
-3.239510061619506054e-11,1.000000000000000056e-01
-2.929176781536630406e-11,2.999999999999999889e-01
-3.022302778409781770e-11,1.000000000000000000e+00
-2.139426707495051962e-11,3.000000000000000000e+00
-4.515726411505998923e-11,3.000000000000000000e+01
-2.436779576281918429e-11,1.000000000000000021e-02
-2.087791203642200939e-11,1.000000000000000021e-02
-6.933724711323556872e-12,1.000000000000000021e-02
-1.575858349322757393e-11,1.000000000000000021e-02
-1.427975306802125506e-11,1.000000000000000021e-02
-7.092403085883948906e-12,1.000000000000000021e-02
-4.133441593056890619e-12,1.000000000000000021e-02
-5.621376515164209843e-12,1.000000000000000021e-02
-7.842873759009759705e-12,1.000000000000000021e-02
-1.181633633509182482e-11,1.000000000000000021e-02
-9.619551297120426853e-12,1.000000000000000021e-02
-6.784150833664163576e-12,1.000000000000000021e-02
-1.067827422246601329e-12,1.000000000000000021e-02
-5.258497281538390084e-12,1.000000000000000021e-02
-7.381145701887300061e-12,1.000000000000000021e-02
-5.236386360493072816e-12,1.000000000000000021e-02
-8.879485763310057953e-12,1.000000000000000021e-02
-7.864984680055057586e-12,1.000000000000000021e-02
-3.825189340837098827e-12,1.000000000000000021e-02
-7.365537992914137211e-12,2.500000000000000139e-02
-1.238991963985522026e-11,5.000000000000000278e-02
-2.016385935090022262e-11,1.000000000000000056e-01
-3.377378157549029152e-11,2.999999999999999889e-01
-4.410868620054693538e-11,1.000000000000000000e+00
-3.793583730166464736e-11,3.000000000000000000e+00
