-2.457340131569220016e-10,3.000000000000000000e+01
-5.997730404203522856e-11,1.000000000000000021e-02
-6.629140270712460676e-11,1.000000000000000021e-02
-4.320057766679228902e-11,1.000000000000000021e-02
-4.355643343138012281e-11,1.000000000000000021e-02
-4.915725979639637755e-11,1.000000000000000021e-02
-3.768325254478240123e-11,1.000000000000000021e-02
-6.208278398251372338e-11,1.000000000000000021e-02
-6.441145416130834872e-11,1.000000000000000021e-02
-4.123322595072625698e-11,1.000000000000000021e-02
-2.922933697947375606e-11,1.000000000000000021e-02
-4.041382122963575022e-11,1.000000000000000021e-02
-5.666612858338066618e-11,1.000000000000000021e-02
-4.850329679042125224e-11,1.000000000000000021e-02
-2.240096430371896441e-11,1.000000000000000021e-02
-2.609999133035644007e-11,1.000000000000000021e-02
-5.210009332328449314e-11,1.000000000000000021e-02
-7.388533350801251143e-11,1.000000000000000021e-02
-4.556826711801974393e-11,1.000000000000000021e-02
-5.088347240882726846e-11,1.000000000000000021e-02
-2.483030420539026524e-11,1.000000000000000021e-02
-2.751951246146467839e-11,1.000000000000000021e-02
-5.308493975949058814e-11,1.000000000000000021e-02
-4.350180644997407869e-11,1.000000000000000021e-02
-5.901040647114840267e-11,1.000000000000000021e-02
-8.742189950042879766e-11,1.000000000000000021e-02
-3.993778610595446426e-11,1.000000000000000021e-02
-6.367555068322400213e-11,1.000000000000000021e-02
-3.393740239122548873e-11,1.000000000000000021e-02
-6.035579098463428549e-11,1.000000000000000021e-02
-3.590397372184287038e-11,1.000000000000000021e-02
-5.638206828006928844e-11,1.000000000000000021e-02
-3.440563366042016742e-11,1.000000000000000021e-02
-3.710420654187838522e-11,1.000000000000000021e-02
-4.609424691041501659e-11,1.000000000000000021e-02
-6.830635793555877773e-11,1.000000000000000021e-02
-4.265742939452655273e-11,1.000000000000000021e-02
-8.164860795125935968e-11,1.000000000000000021e-02
-3.205433230361452574e-11,1.000000000000000021e-02
-2.751014783608082204e-11,1.000000000000000021e-02
-3.379459185412112362e-11,1.000000000000000021e-02
-2.430198325664898972e-11,1.000000000000000021e-02
-6.174331631234759943e-11,1.000000000000000021e-02
-5.137277408513561101e-11,1.000000000000000021e-02
-4.906985662614670695e-11,1.000000000000000021e-02
-3.480831255192748976e-11,1.000000000000000021e-02
-3.818582077371790377e-11,1.000000000000000021e-02
-6.568972552620952271e-11,1.000000000000000021e-02
-5.114724269047347763e-11,1.000000000000000021e-02
-4.968792190148370764e-11,1.000000000000000021e-02
-4.517105092465292260e-11,1.000000000000000021e-02
-6.395726983018942871e-11,1.000000000000000021e-02
-3.190371791202360506e-11,1.000000000000000021e-02
-4.670684948761115437e-11,1.000000000000000021e-02
-3.599215727754129476e-11,1.000000000000000021e-02
-4.572902652044311965e-11,1.000000000000000021e-02
-5.321994644210824257e-11,1.000000000000000021e-02
-3.843320296094245480e-11,1.000000000000000021e-02
-4.231640095346302460e-11,1.000000000000000021e-02
-3.207306155438234184e-11,1.000000000000000021e-02
-3.101407850055383963e-11,1.000000000000000021e-02
-5.801073271141784691e-11,1.000000000000000021e-02
-3.102032158414304273e-11,1.000000000000000021e-02
-3.147840784250516298e-11,1.000000000000000021e-02
-2.915363959095384128e-11,1.000000000000000021e-02
-5.402374345422568988e-11,1.000000000000000021e-02
-2.729163991045669725e-11,1.000000000000000021e-02
-4.106934500650812461e-11,1.000000000000000021e-02
-5.830962033825378882e-11,1.000000000000000021e-02
-2.377678384970236744e-11,1.000000000000000021e-02
-3.616774400348923465e-11,1.000000000000000021e-02
-4.013054131177297117e-11,1.000000000000000021e-02
-5.420479287831433757e-11,1.000000000000000021e-02
-8.307749370775145436e-11,1.000000000000000021e-02
-5.125883780963151704e-11,1.000000000000000021e-02
-2.926757586645793525e-11,1.000000000000000021e-02
-3.568312463987274272e-11,1.000000000000000021e-02
-2.046170646380460482e-11,1.000000000000000021e-02
-7.001696283901640239e-11,1.000000000000000021e-02
-4.132218989187317665e-11,1.000000000000000021e-02
-3.182724013805509158e-11,1.000000000000000021e-02
-3.795404629546661899e-11,1.000000000000000021e-02
-3.822952235884284247e-11,1.000000000000000021e-02
-3.830756090370860502e-11,1.000000000000000021e-02
-4.839404282760916400e-11,1.000000000000000021e-02
-5.890661520647691884e-11,1.000000000000000021e-02
-3.012678024543007706e-11,1.000000000000000021e-02
-3.302591218719346075e-11,1.000000000000000021e-02
-3.161107336877691795e-11,1.000000000000000021e-02
-3.487776685685804634e-11,1.000000000000000021e-02
-2.275291814106354627e-11,1.000000000000000021e-02
-4.941478699445348702e-11,1.000000000000000021e-02
-4.920486330876446479e-11,1.000000000000000021e-02
-3.486762184602548791e-11,1.000000000000000021e-02
-2.489117427038556416e-11,1.000000000000000021e-02
-3.324676126916343331e-11,1.000000000000000021e-02
-2.984818264025925203e-11,1.000000000000000021e-02
-6.351166973900592146e-11,1.000000000000000021e-02
-3.375089026899628832e-11,1.000000000000000021e-02
-2.440109220862857122e-11,1.000000000000000021e-02
-6.882999657160804753e-11,2.505000000000000282e-02
-5.957150360873330467e-11,5.005000000000000421e-02
-1.526644641645574606e-10,1.000500000000000000e-01
-2.023289745025813982e-10,3.000499999999999834e-01
-2.109779864300545014e-10,1.000050000000000106e+00
-2.210722722084416677e-10,3.000049999999999883e+00
-2.365941387822431516e-10,3.000000000000000000e+01
-8.510337433246678245e-11,1.000000000000000021e-02
-6.711236819911251769e-11,1.000000000000000021e-02
-5.414470319876763734e-11,1.000000000000000021e-02
-2.507768639261486797e-11,1.000000000000000021e-02
-5.225070771487556892e-11,1.000000000000000021e-02
-3.973254473295749946e-11,1.000000000000000021e-02
-6.233406809698147465e-11,1.000000000000000021e-02
-2.837637568409086905e-11,1.000000000000000021e-02
-2.905531102442301355e-11,1.000000000000000021e-02
-2.572540631500073848e-11,1.000000000000000021e-02
-5.069461913025206519e-11,1.000000000000000021e-02
-4.748333300902578640e-11,1.000000000000000021e-02
-4.727965240692596728e-11,1.000000000000000021e-02
-6.007407183766870381e-11,1.000000000000000021e-02
-6.831182063369933045e-11,1.000000000000000021e-02
-5.007733424036371489e-11,1.000000000000000021e-02
-4.900274347756220493e-11,1.000000000000000021e-02
-5.548306424321556327e-11,1.000000000000000021e-02
-5.061189827269434861e-11,1.000000000000000021e-02
-5.457547596642668383e-11,1.000000000000000021e-02
-3.390384581693326357e-11,1.000000000000000021e-02
