-2.674537009639627540e-11,1.000000000000000021e-02
-3.559884301141773830e-11,1.000000000000000021e-02
-3.911174810855032582e-11,1.000000000000000021e-02
-2.604263299988002265e-11,1.000000000000000021e-02
-2.446274265907253346e-11,1.000000000000000021e-02
-2.200179714673051712e-11,1.000000000000000021e-02
-3.923699997305988272e-11,1.000000000000000021e-02
-4.000763060360935897e-11,1.000000000000000021e-02
-2.989578615262736512e-11,1.000000000000000021e-02
-2.697675438192328023e-11,1.000000000000000021e-02
-3.117639867387462599e-11,1.000000000000000021e-02
-2.300693360460162559e-11,1.000000000000000021e-02
-2.109108732814700381e-11,1.000000000000000021e-02
-3.178080720386000578e-11,1.000000000000000021e-02
-4.067915228217928602e-11,1.000000000000000021e-02
-1.954358298345880298e-11,1.000000000000000021e-02
-2.649213501830685293e-11,1.000000000000000021e-02
-2.805056475927625612e-11,1.000000000000000021e-02
-1.799920018056523601e-11,1.000000000000000021e-02
-2.208724935335853590e-11,1.000000000000000021e-02
-2.710122586098418028e-11,1.000000000000000021e-02
-2.596615522591157703e-11,1.000000000000000021e-02
-1.732104522568171281e-11,1.000000000000000021e-02
-1.960211189210813135e-11,1.000000000000000021e-02
-2.016086787334703049e-11,1.000000000000000021e-02
-2.852425872661148106e-11,1.000000000000000021e-02
-2.518186785001059622e-11,1.000000000000000021e-02
-2.552796879649027755e-11,1.000000000000000021e-02
-2.792609328021536253e-11,1.000000000000000021e-02
-2.570979860602752393e-11,1.000000000000000021e-02
-2.321061420670127347e-11,1.000000000000000021e-02
-1.998801249646936050e-11,1.000000000000000021e-02
-2.072469636000221854e-11,1.000000000000000021e-02
-1.949519908564202658e-11,1.000000000000000021e-02
-2.902838772644434254e-11,1.000000000000000021e-02
-2.006566084861079462e-11,1.000000000000000021e-02
-3.770549353006916993e-11,1.000000000000000021e-02
-2.722881888183971743e-11,1.000000000000000021e-02
-2.451229713506229836e-11,1.000000000000000021e-02
-2.171617607252179982e-11,1.000000000000000021e-02
-2.385794393636282524e-11,1.000000000000000021e-02
-2.065446166962302126e-11,1.000000000000000021e-02
-1.373088196913201151e-11,1.000000000000000021e-02
-1.734328621096844919e-11,1.000000000000000021e-02
-1.658436136214885154e-11,1.000000000000000021e-02
-2.476748317677336296e-11,1.000000000000000021e-02
-1.967507793155762115e-11,1.000000000000000021e-02
-1.759027820546861363e-11,1.000000000000000021e-02
-2.813016407503933883e-11,1.000000000000000021e-02
-1.909525154320496444e-11,1.000000000000000021e-02
-1.924235420027693576e-11,1.000000000000000021e-02
-2.407333032019235172e-11,1.000000000000000021e-02
-1.864692010295111944e-11,1.000000000000000021e-02
-1.679272427694045344e-11,1.000000000000000021e-02
-2.302917458988836197e-11,1.000000000000000021e-02
-2.097910201626462306e-11,1.000000000000000021e-02
-2.327889793345882539e-11,1.000000000000000021e-02
-1.694841117394766303e-11,1.000000000000000021e-02
-1.892161578087862791e-11,1.000000000000000021e-02
-1.411444141714726849e-11,1.000000000000000021e-02
-1.578797801179368308e-11,1.000000000000000021e-02
-1.730192578218959413e-11,1.000000000000000021e-02
-1.213304276300539862e-11,1.000000000000000021e-02
-2.152225028853037550e-11,1.000000000000000021e-02
-1.720047567386409377e-11,1.000000000000000021e-02
-1.542743993451383064e-11,1.000000000000000021e-02
-2.217465252360819357e-11,1.000000000000000021e-02
-2.561615235218859853e-11,1.000000000000000021e-02
-1.794808493367815740e-11,1.000000000000000021e-02
-2.017842654594183546e-11,1.000000000000000021e-02
-1.625659947371262234e-11,1.000000000000000021e-02
-1.610208315487840448e-11,1.000000000000000021e-02
-1.962864499736249656e-11,1.000000000000000021e-02
-1.642750388696865667e-11,1.000000000000000021e-02
-2.667981771870902892e-11,1.000000000000000021e-02
-2.461803936335542109e-11,1.000000000000000021e-02
-1.322402162022885106e-11,1.000000000000000021e-02
-1.553903505367187974e-11,1.000000000000000021e-02
-1.617270803798192372e-11,1.000000000000000021e-02
-1.665459605252804235e-11,1.000000000000000021e-02
-2.686672003366254805e-11,2.505000000000000282e-02
-4.608332151413378192e-11,5.005000000000000421e-02
-7.399185612175433625e-11,1.000500000000000000e-01
-9.840816584663174512e-11,3.000499999999999834e-01
-1.345552296357314731e-10,1.000050000000000106e+00
-1.055728846507579687e-10,3.000049999999999883e+00
