-1.427738589882699584e-10,3.000000000000000000e+01
-5.927534733096766497e-11,1.000000000000000021e-02
-5.358633741025311509e-11,1.000000000000000021e-02
-3.620715346864641526e-11,1.000000000000000021e-02
-3.931503851792565173e-11,1.000000000000000021e-02
-3.987301411371590048e-11,1.000000000000000021e-02
-3.192244716279137592e-11,1.000000000000000021e-02
-2.468398193376699600e-11,1.000000000000000021e-02
-2.774348308522945930e-11,1.000000000000000021e-02
-2.497038339342436368e-11,1.000000000000000021e-02
-3.094345361745030100e-11,1.000000000000000021e-02
-3.474588171603489006e-11,1.000000000000000021e-02
-2.705128119227008695e-11,1.000000000000000021e-02
-3.285188623214268593e-11,1.000000000000000021e-02
-2.367767489772290549e-11,1.000000000000000021e-02
-3.769456813378796756e-11,1.000000000000000021e-02
-2.824800227778665566e-11,1.000000000000000021e-02
-3.842539910645588630e-11,1.000000000000000021e-02
-3.524493821045148524e-11,1.000000000000000021e-02
-2.069738286929919324e-11,1.000000000000000021e-02
-5.728965655685818080e-11,2.505000000000000282e-02
-9.898057857322215529e-11,5.005000000000000421e-02
-1.299696847394189369e-10,1.000500000000000000e-01
-1.016615927820856489e-10,3.000499999999999834e-01
-9.247684624410900098e-11,1.000050000000000106e+00
-1.139421283948873489e-10,3.000049999999999883e+00
-1.599282919206632528e-10,3.000000000000000000e+01
-5.090337223776799551e-11,1.000000000000000021e-02
-5.177818432571324848e-11,1.000000000000000021e-02
-4.873819281046722905e-11,1.000000000000000021e-02
-2.483147478356329898e-11,1.000000000000000021e-02
-2.914973766371060873e-11,1.000000000000000021e-02
-2.232955903516674955e-11,1.000000000000000021e-02
-3.397837262728005413e-11,1.000000000000000021e-02
-3.719043913395509316e-11,1.000000000000000021e-02
-2.497662647701362495e-11,1.000000000000000021e-02
-2.419311948656130744e-11,1.000000000000000021e-02
-3.479075387933270094e-11,1.000000000000000021e-02
-4.725194872349866526e-11,1.000000000000000021e-02
-3.127784878220012635e-11,1.000000000000000021e-02
-3.829936685649767255e-11,1.000000000000000021e-02
-3.774217164615608711e-11,1.000000000000000021e-02
-4.021833467474691526e-11,1.000000000000000021e-02
-3.664338893444605970e-11,1.000000000000000021e-02
-3.357374277215104766e-11,1.000000000000000021e-02
-4.554017324186802624e-11,1.000000000000000021e-02
-5.198888839685083062e-11,2.505000000000000282e-02
