-7.531343887905612374e-11,3.000000000000000000e+01
-4.873663203956990889e-11,1.000000000000000021e-02
-2.720345635475833749e-11,1.000000000000000021e-02
-4.728628568323959897e-11,1.000000000000000021e-02
-2.918641577979752591e-11,1.000000000000000021e-02
-2.899600173032504772e-11,1.000000000000000021e-02
-9.331459002324300511e-12,1.000000000000000021e-02
-3.460033982986023567e-11,1.000000000000000021e-02
-2.666147866066557355e-11,1.000000000000000021e-02
-3.380473686495372083e-11,1.000000000000000021e-02
-2.325392559910178034e-11,1.000000000000000021e-02
-2.143601769645369664e-11,1.000000000000000021e-02
-2.423643087896180785e-11,1.000000000000000021e-02
-1.866330819737293268e-11,1.000000000000000021e-02
-3.991749608428938616e-11,1.000000000000000021e-02
-1.859697543423702934e-11,1.000000000000000021e-02
-2.868852986355391601e-11,1.000000000000000021e-02
-2.179538519556056380e-11,1.000000000000000021e-02
-3.448133104893994003e-11,1.000000000000000021e-02
-1.916392546268683833e-11,1.000000000000000021e-02
-2.650852311272866616e-11,1.000000000000000021e-02
-2.541598348460790325e-11,1.000000000000000021e-02
-3.893694176805100401e-11,1.000000000000000021e-02
-1.502710219935243361e-11,1.000000000000000021e-02
-2.201818524115233035e-11,1.000000000000000021e-02
-1.924859728386619702e-11,1.000000000000000021e-02
-2.949232687567134069e-11,1.000000000000000021e-02
-2.969639767049531699e-11,1.000000000000000021e-02
-2.685930637190029829e-11,1.000000000000000021e-02
-2.188356875125887833e-11,1.000000000000000021e-02
-3.905556035624696799e-11,1.000000000000000021e-02
-2.252192404826086663e-11,1.000000000000000021e-02
-2.019871656760693618e-11,1.000000000000000021e-02
-2.209271205149914031e-11,1.000000000000000021e-02
-2.641136512437078817e-11,1.000000000000000021e-02
-2.324846290096117593e-11,1.000000000000000021e-02
-1.751926312964076273e-11,1.000000000000000021e-02
-4.523699349506451367e-11,1.000000000000000021e-02
-1.532364866984235973e-11,1.000000000000000021e-02
-2.195848575433001671e-11,1.000000000000000021e-02
-3.087868162521171783e-11,1.000000000000000021e-02
-1.555698391899100345e-11,1.000000000000000021e-02
-2.936044173484818441e-11,1.000000000000000021e-02
-3.167623555373987802e-11,1.000000000000000021e-02
-2.151990913218439849e-11,1.000000000000000021e-02
-2.708834950108132933e-11,1.000000000000000021e-02
-2.952627364268794921e-11,1.000000000000000021e-02
-2.068021438942872639e-11,1.000000000000000021e-02
-1.804095080206842918e-11,1.000000000000000021e-02
-2.609882075218338047e-11,1.000000000000000021e-02
-3.368845943310371447e-11,1.000000000000000021e-02
-1.904179513997190882e-11,1.000000000000000021e-02
-2.437533948882287579e-11,1.000000000000000021e-02
-2.365582410516048784e-11,1.000000000000000021e-02
-2.740479580051202128e-11,1.000000000000000021e-02
