-6.922175006683421275e-11,3.000000000000000000e+01
-5.188509713217935325e-11,1.000000000000000021e-02
-3.687750456904336027e-11,1.000000000000000021e-02
-2.995704641034698924e-11,1.000000000000000021e-02
-3.183933611250934061e-11,1.000000000000000021e-02
-3.171447444072410244e-11,1.000000000000000021e-02
-2.777391811772710553e-11,1.000000000000000021e-02
-3.109289743086825256e-11,1.000000000000000021e-02
-2.586899723755369258e-11,1.000000000000000021e-02
-1.772762604443236140e-11,1.000000000000000021e-02
-2.930035205530154880e-11,1.000000000000000021e-02
-2.309082504033232098e-11,1.000000000000000021e-02
-3.464716295677969190e-11,1.000000000000000021e-02
-1.975116551280174803e-11,1.000000000000000021e-02
-2.954695385707737189e-11,1.000000000000000021e-02
-2.110552445894716523e-11,1.000000000000000021e-02
-2.486659212875288954e-11,1.000000000000000021e-02
-2.333352491486486305e-11,1.000000000000000021e-02
-2.964528242360824485e-11,1.000000000000000021e-02
-2.692680971320918690e-11,1.000000000000000021e-02
-3.097388864994795046e-11,2.505000000000000282e-02
-5.314971175172914546e-11,5.005000000000000421e-02
-5.460825215527035554e-11,1.000500000000000000e-01
-7.090270032324287711e-11,3.000499999999999834e-01
-6.501000980042868904e-11,1.000050000000000106e+00
-6.145847562358753252e-11,3.000049999999999883e+00
-7.692649560143158399e-11,3.000000000000000000e+01
-3.554538660818468914e-11,1.000000000000000021e-02
-2.903150926823897317e-11,1.000000000000000021e-02
-3.509744536065517903e-11,1.000000000000000021e-02
-2.180357924277146719e-11,1.000000000000000021e-02
-2.395002941930444017e-11,1.000000000000000021e-02
-4.013717458808652531e-11,1.000000000000000021e-02
-3.124000008794022712e-11,1.000000000000000021e-02
-2.758779618822224970e-11,1.000000000000000021e-02
-2.722725811094240050e-11,1.000000000000000021e-02
-2.759872158450345530e-11,1.000000000000000021e-02
-2.279427856984240132e-11,1.000000000000000021e-02
-2.888713796023729759e-11,1.000000000000000021e-02
-2.891640241456196824e-11,1.000000000000000021e-02
-3.616267149807292312e-11,1.000000000000000021e-02
-1.405552231577361170e-11,1.000000000000000021e-02
-1.884864974142913165e-11,1.000000000000000021e-02
-2.385716355091417486e-11,1.000000000000000021e-02
-1.731168060029781445e-11,1.000000000000000021e-02
-2.438119237968781186e-11,1.000000000000000021e-02
-2.893552185805407722e-11,2.505000000000000282e-02
-5.254842476353839307e-11,5.005000000000000421e-02
-5.641835620343186751e-11,1.000500000000000000e-01
-7.297930600212098446e-11,3.000499999999999834e-01
-6.322409770117555235e-11,1.000050000000000106e+00
-6.029960323233086304e-11,3.000049999999999883e+00
-7.637008077653864894e-11,3.000000000000000000e+01
-3.650799205910395083e-11,1.000000000000000021e-02
-4.058901776285933260e-11,1.000000000000000021e-02
-3.829117280928676593e-11,1.000000000000000021e-02
-3.104919584574343019e-11,1.000000000000000021e-02
-2.762213314796319311e-11,1.000000000000000021e-02
-2.212899997486172584e-11,1.000000000000000021e-02
-3.055599224219176462e-11,1.000000000000000021e-02
-4.605951975794971891e-11,1.000000000000000021e-02
-1.365050226792027518e-11,1.000000000000000021e-02
-3.141168488664492153e-11,1.000000000000000021e-02
-3.032148641487012593e-11,1.000000000000000021e-02
-2.793350694197760261e-11,1.000000000000000021e-02
-2.605355839616123148e-11,1.000000000000000021e-02
-2.705752427585935144e-11,1.000000000000000021e-02
-2.215007038197548018e-11,1.000000000000000021e-02
-2.732870821926790085e-11,1.000000000000000021e-02
-3.552002408110331890e-11,1.000000000000000021e-02
-2.113556929872048304e-11,1.000000000000000021e-02
-3.460775349162247897e-11,1.000000000000000021e-02
-3.951793873457665245e-11,2.505000000000000282e-02
-6.365877239607788955e-11,5.005000000000000421e-02
-5.993165149328878022e-11,1.000500000000000000e-01
-6.905982008623775805e-11,3.000499999999999834e-01
-6.685640177195277362e-11,1.000050000000000106e+00
-5.952311971091647657e-11,3.000049999999999883e+00
-6.760947372990745459e-11,3.000000000000000000e+01
-2.608867574135083173e-11,1.000000000000000021e-02
-3.949413697839258298e-11,1.000000000000000021e-02
-3.279569847983932811e-11,1.000000000000000021e-02
-3.043035018495788898e-11,1.000000000000000021e-02
-2.613744983189193332e-11,1.000000000000000021e-02
-2.619168662057364256e-11,1.000000000000000021e-02
-3.318979313141145741e-11,1.000000000000000021e-02
-1.587343021842169540e-11,1.000000000000000021e-02
-2.435622004533076358e-11,1.000000000000000021e-02
-3.422965674174783772e-11,1.000000000000000021e-02
-2.490170947394248334e-11,1.000000000000000021e-02
-1.544577899255728600e-11,1.000000000000000021e-02
-2.101617032507586544e-11,1.000000000000000021e-02
-2.205603393541223605e-11,1.000000000000000021e-02
-3.834970171793608784e-11,1.000000000000000021e-02
-2.241891316903805904e-11,1.000000000000000021e-02
-2.146879388529731988e-11,1.000000000000000021e-02
-1.892317655177594161e-11,1.000000000000000021e-02
-3.122088064444811814e-11,1.000000000000000021e-02
-4.905151756810329360e-11,2.505000000000000282e-02
-5.485095202980290084e-11,5.005000000000000421e-02
-6.538069288854108700e-11,1.000500000000000000e-01
-7.027605080797076093e-11,3.000499999999999834e-01
-6.530772684909159074e-11,1.000050000000000106e+00
-5.941620690445037826e-11,3.000049999999999883e+00
-7.212439374311649733e-11,3.000000000000000000e+01
-4.938552254012878729e-11,1.000000000000000021e-02
-3.252139299463615130e-11,1.000000000000000021e-02
-3.374269622178543340e-11,1.000000000000000021e-02
-2.523805560231395081e-11,1.000000000000000021e-02
-1.618753536150641680e-11,1.000000000000000021e-02
-2.017725596776885019e-11,1.000000000000000021e-02
-2.737982346615497946e-11,1.000000000000000021e-02
-2.838808146582070241e-11,1.000000000000000021e-02
-1.453350840307645092e-11,1.000000000000000021e-02
-3.812338993782535577e-11,1.000000000000000021e-02
-2.456380257467370863e-11,1.000000000000000021e-02
-2.319500649772813000e-11,1.000000000000000021e-02
-2.282705475868602456e-11,1.000000000000000021e-02
-3.081664098204343040e-11,1.000000000000000021e-02
-3.038508782893573352e-11,1.000000000000000021e-02
-3.354994101596697820e-11,1.000000000000000021e-02
-2.093110831117217508e-11,1.000000000000000021e-02
-3.165672591752343092e-11,1.000000000000000021e-02
-1.952680469631265809e-11,1.000000000000000021e-02
-5.281063427428737255e-11,2.505000000000000282e-02
-4.734130285736996829e-11,5.005000000000000421e-02
-6.408681381466663383e-11,1.000500000000000000e-01
-6.948825169755082752e-11,3.000499999999999834e-01
-6.559178715240298141e-11,1.000050000000000106e+00
-6.042251394049446232e-11,3.000049999999999883e+00
