-1.506859310181248024e-10,3.000000000000000000e+01
-1.124041192155505890e-10,1.000000000000000888e-02
-4.989654544575172768e-11,9.999999999999995004e-03
-5.466209913815763667e-11,9.999999999999995004e-03
-3.522009557552681390e-11,1.000000000000000888e-02
-5.343689343737430942e-11,1.000000000000000888e-02
-4.148138827512101013e-11,9.999999999999981126e-03
-3.551924408530989630e-11,1.000000000000000888e-02
-3.756905601140965477e-11,1.000000000000000888e-02
-2.800933421830131508e-11,9.999999999999981126e-03
-4.001946553369254577e-11,1.000000000000000888e-02
-5.132204904112481294e-11,1.000000000000000888e-02
-2.617412775234029265e-11,1.000000000000000888e-02
-7.085119571476987367e-11,9.999999999999981126e-03
-1.000766309015507782e-10,1.000000000000000888e-02
-2.698572817751617247e-11,9.999999999999981126e-03
-5.237817131698482132e-11,1.000000000000000888e-02
-2.346749046535738159e-11,1.000000000000000888e-02
-2.471870791098210884e-11,1.000000000000000888e-02
-5.299077358913532198e-11,1.000000000000000888e-02
-2.711319114102189731e-11,2.499999999999996669e-02
-5.138968281947695060e-11,5.000000000000004441e-02
-1.336826303065135372e-10,9.999999999999997780e-02
-1.118149268921481143e-10,2.999999999999999889e-01
-8.449883727113549689e-11,1.000000000000000000e+00
-1.756322493220244801e-10,3.000000000000000444e+00
-1.588474578743051939e-10,3.000000000000000000e+01
-1.737554223189775784e-10,4.000000000000000777e-02
-7.917140203700147348e-11,4.000000000000000777e-02
-8.162181463344927654e-11,4.000000000000000777e-02
-3.746500486803007961e-11,3.999999999999998002e-02
-7.585866714880189178e-11,4.750000000000031974e-03
-5.463478671210997284e-11,5.000000000000004441e-03
-5.050264228802688081e-11,5.249999999999976907e-03
-2.631850033046889369e-11,5.549999999999999378e-03
-9.378932454169134179e-12,5.900000000000016342e-03
-3.454506190651851494e-11,6.249999999999977796e-03
-1.903880409807415951e-11,6.649999999999989253e-03
-2.814460108834423281e-11,7.149999999999989697e-03
-4.642903140943122064e-11,7.700000000000040146e-03
-1.971383697200087393e-11,8.299999999999974065e-03
-2.219676287391891822e-11,9.099999999999996980e-03
-5.407420713456068764e-11,1.000000000000000888e-02
-3.252776614321347527e-11,1.114999999999999325e-02
-3.655585549255472454e-11,1.250000000000001110e-02
-3.909601024720589544e-11,1.424999999999998490e-02
-5.161209336070522767e-11,1.670000000000004814e-02
-9.282554943885329424e-11,1.999999999999996225e-02
-7.831168038260200026e-11,2.500000000000002220e-02
-9.128428718575716496e-11,3.329999999999999627e-02
-1.481288603785481932e-10,5.000000000000004441e-02
-1.078388644341739747e-10,9.999999999999997780e-02
-1.377978616177276809e-10,3.000000000000000000e+01
-1.477971970386355387e-10,4.000000000000000777e-02
-7.631259017174159276e-11,4.000000000000000777e-02
-1.103387001268977547e-10,4.000000000000000777e-02
-1.076554721516940836e-10,3.999999999999998002e-02
-1.091291024469942253e-10,3.994999999999998552e-02
-1.072769862399200614e-10,4.000000000000003553e-02
-9.592888374659099687e-11,3.999999999999998002e-02
-1.108914729835017356e-10,4.000000000000003553e-02
-1.140689422123508309e-10,3.999999999999998002e-02
-7.368399495879159076e-11,6.249999999999977796e-03
-2.750078376828613003e-11,6.700000000000039257e-03
-2.332832249133757674e-11,7.149999999999989697e-03
-4.037974483140731287e-11,7.699999999999984635e-03
-3.920656464415084308e-11,8.300000000000029576e-03
-1.133900034052300409e-11,9.099999999999941469e-03
-2.133183567576875415e-11,1.000000000000000888e-02
-3.644790227732194033e-11,1.109999999999999876e-02
-3.439288784323757397e-11,1.250000000000006661e-02
-2.832148946786683386e-11,1.429999999999997939e-02
-7.497423341884523751e-11,1.664999999999994262e-02
-8.070096200815898909e-11,2.000000000000001776e-02
-9.582613355885635723e-11,2.500000000000002220e-02
-1.272678592467308147e-10,3.334999999999999076e-02
-5.074846597639959267e-11,5.000000000000004441e-02
-1.501838763451974947e-10,9.999999999999997780e-02
-1.689183339085670267e-10,3.000000000000000000e+01
-1.260972851923764509e-10,2.000000000000000389e-02
-6.472777117535097261e-11,2.000000000000000389e-02
-9.825312781980057063e-11,1.999999999999999001e-02
-7.132593145304835728e-11,1.995000000000002327e-02
-7.952648070601540910e-11,1.999999999999999001e-02
-8.969490133626267855e-11,1.999999999999999001e-02
-1.047888576222120165e-10,2.000000000000001776e-02
-6.094810340734797858e-11,1.999999999999999001e-02
-9.487016030257135222e-11,2.000000000000001776e-02
-5.219348015126727659e-11,6.249999999999977796e-03
-3.930541338006039752e-11,6.699999999999983746e-03
-1.633216681109124522e-11,7.150000000000045208e-03
-2.629378745983013133e-11,7.699999999999984635e-03
-4.981460354167946477e-11,8.299999999999974065e-03
-4.854777929490239987e-11,9.099999999999996980e-03
-2.492291023443541842e-11,1.000000000000000888e-02
-4.505425394742135214e-11,1.109999999999999876e-02
-2.693370273626945554e-11,1.250000000000001110e-02
-2.563696144842567847e-11,1.430000000000003491e-02
