-2.067186426512808775e-10,3.000000000000000000e+01
-9.640608697810044772e-11,1.000000000000000021e-02
-7.008797791484424683e-11,1.000000000000000021e-02
-6.969739499779108304e-11,1.000000000000000021e-02
-6.520198462079848094e-11,1.000000000000000021e-02
-3.735353969272454930e-11,1.000000000000000021e-02
-3.790410162675255474e-11,1.000000000000000021e-02
-4.039782332793819756e-11,1.000000000000000021e-02
-2.829911752467373750e-11,1.000000000000000021e-02
-5.119601678101462445e-11,1.000000000000000021e-02
-4.493615490460697165e-11,1.000000000000000021e-02
-3.979497556885012500e-11,1.000000000000000021e-02
-3.666211818521384349e-11,1.000000000000000021e-02
-5.287735723014761401e-11,1.000000000000000021e-02
-3.896230429513238071e-11,1.000000000000000021e-02
-3.568039329080247283e-11,1.000000000000000021e-02
-3.852294728753809595e-11,1.000000000000000021e-02
-4.376791788796642643e-11,1.000000000000000021e-02
-4.483665575990311664e-11,1.000000000000000021e-02
-4.618282065883763692e-11,1.000000000000000021e-02
-5.474833134330441198e-11,2.505000000000000282e-02
-6.945859705050182845e-11,5.005000000000000421e-02
-8.233144521883470443e-11,1.000500000000000000e-01
-9.234027879059387775e-11,3.000499999999999834e-01
-8.480604747652824472e-11,1.000050000000000106e+00
-1.102372484773849824e-10,3.000049999999999883e+00
-1.498024005316054357e-10,3.000000000000000000e+01
-1.198086760051715163e-10,1.000000000000000021e-02
-5.732204255297746270e-11,1.000000000000000021e-02
-5.340801933523483423e-11,1.000000000000000021e-02
-5.485251280070022100e-11,1.000000000000000021e-02
-5.221910210420484694e-11,1.000000000000000021e-02
-5.366554653329187261e-11,1.000000000000000021e-02
-6.656297684325747490e-11,1.000000000000000021e-02
-4.112982487877910480e-11,1.000000000000000021e-02
-4.891455992186387102e-11,1.000000000000000021e-02
-4.963992819639119181e-11,1.000000000000000021e-02
-4.359038019839679595e-11,1.000000000000000021e-02
-3.583451941691236549e-11,1.000000000000000021e-02
-4.015902538064894296e-11,1.000000000000000021e-02
-4.872297529421841724e-11,1.000000000000000021e-02
-4.896333401240497261e-11,1.000000000000000021e-02
-3.462062985152533316e-11,1.000000000000000021e-02
-4.844945019446388436e-11,1.000000000000000021e-02
-3.356008602679953663e-11,1.000000000000000021e-02
-3.866185589739917035e-11,1.000000000000000021e-02
-9.552230045749561190e-11,2.505000000000000282e-02
-9.725514634624000525e-11,5.005000000000000421e-02
-9.573885741949812365e-11,1.000500000000000000e-01
-1.357086393288475769e-10,3.000499999999999834e-01
-8.599496470755823847e-11,1.000050000000000106e+00
-8.486418619245326729e-11,3.000049999999999883e+00
-1.829246903217079948e-10,3.000000000000000000e+01
-1.187344754350942023e-10,1.000000000000000021e-02
-6.280307975162473910e-11,1.000000000000000021e-02
-5.330578884146067702e-11,1.000000000000000021e-02
-5.027516195159854625e-11,1.000000000000000021e-02
-5.084367275094567217e-11,1.000000000000000021e-02
