-1.377883665495203246e-10,3.000000000000000000e+01
-7.347133902749965507e-11,1.000000000000000021e-02
-3.911682061396659857e-11,1.000000000000000021e-02
-4.275653834650605669e-11,1.000000000000000021e-02
-2.835998758966902996e-11,1.000000000000000021e-02
-2.421497027912372186e-11,1.000000000000000021e-02
-2.108601482273072460e-11,1.000000000000000021e-02
-3.164697109941521060e-11,1.000000000000000021e-02
-2.805173533744924140e-11,1.000000000000000021e-02
-2.980682221148038729e-11,1.000000000000000021e-02
-3.534170600608503157e-11,1.000000000000000021e-02
-3.839964638665018440e-11,1.000000000000000021e-02
-3.276799479641198085e-11,1.000000000000000021e-02
-3.941297689173219303e-11,1.000000000000000021e-02
-2.855274279548747224e-11,1.000000000000000021e-02
-2.262064280751606479e-11,1.000000000000000021e-02
-3.230015371994169845e-11,1.000000000000000021e-02
-2.899131941763310016e-11,1.000000000000000021e-02
-2.856288780632003068e-11,1.000000000000000021e-02
-3.780694363839466382e-11,1.000000000000000021e-02
-2.810831328247692765e-11,1.000000000000000021e-02
-2.810831328247692765e-11,1.000000000000000021e-02
-3.094657515924493486e-11,1.000000000000000021e-02
-3.487074338782012177e-11,1.000000000000000021e-02
-3.001479493354766076e-11,1.000000000000000021e-02
-3.453517764489730791e-11,1.000000000000000021e-02
-2.299834936466638732e-11,1.000000000000000021e-02
-1.904101475452325197e-11,1.000000000000000021e-02
-5.543663130902049038e-11,1.000000000000000021e-02
-3.054896877315384650e-11,1.000000000000000021e-02
-3.369392213124432535e-11,1.000000000000000021e-02
-3.660944216742945765e-11,1.000000000000000021e-02
-2.986847266192434306e-11,1.000000000000000021e-02
-2.344590041947156900e-11,1.000000000000000021e-02
-2.948218186483878872e-11,1.000000000000000021e-02
-2.702552847246438828e-11,1.000000000000000021e-02
-3.076435515698336975e-11,1.000000000000000021e-02
-3.328500015614769651e-11,1.000000000000000021e-02
-3.591060699815648268e-11,1.000000000000000021e-02
-3.467057452023941679e-11,1.000000000000000021e-02
-3.733559082740542236e-11,1.000000000000000021e-02
-2.912710648569954069e-11,1.000000000000000021e-02
-2.058032505200054296e-11,1.000000000000000021e-02
-3.230093410539034883e-11,1.000000000000000021e-02
-2.424228376982674392e-11,1.000000000000000021e-02
-3.666250837793816868e-11,1.000000000000000021e-02
-3.711279078181365581e-11,1.000000000000000021e-02
-2.802910415943817013e-11,1.000000000000000021e-02
-2.579290965630956893e-11,1.000000000000000021e-02
-2.411000843627926244e-11,1.000000000000000021e-02
-3.624851389742526709e-11,1.000000000000000021e-02
-2.529034142737401792e-11,1.000000000000000021e-02
-2.381970504937860082e-11,1.000000000000000021e-02
-4.364032486711088605e-11,1.000000000000000021e-02
-3.213705316117224231e-11,1.000000000000000021e-02
-2.725301083074809916e-11,1.000000000000000021e-02
-2.280988627881555448e-11,1.000000000000000021e-02
-3.258343363780443873e-11,1.000000000000000021e-02
-1.960952555387037789e-11,1.000000000000000021e-02
-1.724573802988624277e-11,1.000000000000000021e-02
-2.376976038066451395e-11,1.000000000000000021e-02
-1.936799625751082432e-11,1.000000000000000021e-02
-2.743679160390698767e-11,1.000000000000000021e-02
-2.366050641785243863e-11,1.000000000000000021e-02
-3.490508034756105548e-11,1.000000000000000021e-02
-2.369133164307441652e-11,1.000000000000000021e-02
-2.541832464095388026e-11,1.000000000000000021e-02
-2.434802599811985373e-11,1.000000000000000021e-02
-4.137369533148462569e-11,1.000000000000000021e-02
-2.159755748432583907e-11,1.000000000000000021e-02
-2.114142218958541911e-11,1.000000000000000021e-02
-2.802247088312458044e-11,1.000000000000000021e-02
-4.336367822556173869e-11,1.000000000000000021e-02
-3.100276291154829269e-11,1.000000000000000021e-02
-2.622290203851995533e-11,1.000000000000000021e-02
-2.815669718029370405e-11,1.000000000000000021e-02
-2.946657415586563233e-11,1.000000000000000021e-02
-2.355515438228364756e-11,1.000000000000000021e-02
-2.075161965798090248e-11,1.000000000000000021e-02
-2.859488360971499384e-11,1.000000000000000021e-02
-2.922153312498712294e-11,1.000000000000000021e-02
-2.292577351794122272e-11,1.000000000000000021e-02
-2.843841632725913063e-11,1.000000000000000021e-02
-2.432539482010878246e-11,1.000000000000000021e-02
-2.230263573718805914e-11,1.000000000000000021e-02
-3.507949649533605209e-11,1.000000000000000021e-02
-2.872793932871112894e-11,1.000000000000000021e-02
-3.882378587799563151e-11,1.000000000000000021e-02
-1.988656238814385691e-11,1.000000000000000021e-02
-2.861088151141247542e-11,1.000000000000000021e-02
-3.043854423216878268e-11,1.000000000000000021e-02
-4.606147072157136427e-11,1.000000000000000021e-02
-2.404601682948933612e-11,1.000000000000000021e-02
-2.254767676806657500e-11,1.000000000000000021e-02
-1.809518759075013195e-11,1.000000000000000021e-02
-3.697037043743362882e-11,1.000000000000000021e-02
-3.530814943179275471e-11,1.000000000000000021e-02
-2.091354963857737334e-11,1.000000000000000021e-02
-2.049877477261581489e-11,1.000000000000000021e-02
-3.190918061016419654e-11,1.000000000000000021e-02
-4.870541662162361550e-11,2.505000000000000282e-02
-6.473687489339848135e-11,5.005000000000000421e-02
-9.144907860822681155e-11,1.000500000000000000e-01
-9.057621748390319748e-11,3.000499999999999834e-01
-1.271997065894084590e-10,1.000050000000000106e+00
-1.419318230891683061e-10,3.000049999999999883e+00
-1.196760104788997096e-10,3.000000000000000000e+01
-7.647738377572907244e-11,1.000000000000000021e-02
-4.652736083442000778e-11,1.000000000000000021e-02
-5.972914146936210469e-11,1.000000000000000021e-02
