-2.491302506294802317e-10,3.000000000000000000e+01
-7.795816516455703829e-11,1.000000000000000021e-02
-5.495006098178242419e-11,1.000000000000000021e-02
-6.219476929439606214e-11,1.000000000000000021e-02
-3.857991542529011062e-11,1.000000000000000021e-02
-3.535107063146892670e-11,1.000000000000000021e-02
-3.048887909360720443e-11,1.000000000000000021e-02
-4.075914179066670039e-11,1.000000000000000021e-02
-4.117469704207692214e-11,1.000000000000000021e-02
-4.545784257703464779e-11,1.000000000000000021e-02
-5.539566107296596375e-11,1.000000000000000021e-02
-2.881378172806347614e-11,1.000000000000000021e-02
-5.558412415881679659e-11,1.000000000000000021e-02
-3.550480656485448771e-11,1.000000000000000021e-02
-3.535497255871222387e-11,1.000000000000000021e-02
-4.352638859160686963e-11,1.000000000000000021e-02
-3.705699322223463611e-11,1.000000000000000021e-02
-4.081728050659169710e-11,1.000000000000000021e-02
-4.491820603928785117e-11,1.000000000000000021e-02
-3.787639794332520748e-11,1.000000000000000021e-02
-3.743079785214166792e-11,1.000000000000000021e-02
-3.563552112750465549e-11,1.000000000000000021e-02
-4.285486691303692965e-11,1.000000000000000021e-02
-3.518914065087245261e-11,1.000000000000000021e-02
-3.687165167817843713e-11,1.000000000000000021e-02
-3.480167927561391623e-11,1.000000000000000021e-02
-3.201297187483566745e-11,1.000000000000000021e-02
-3.675420366815544873e-11,1.000000000000000021e-02
-2.347360410289892272e-11,1.000000000000000021e-02
-2.769197764561805550e-11,1.000000000000000021e-02
-3.835477422335237352e-11,1.000000000000000021e-02
-3.864312664663138010e-11,1.000000000000000021e-02
-3.337942679543528522e-11,1.000000000000000021e-02
-4.433876984365951643e-11,1.000000000000000021e-02
-3.147528630071051619e-11,1.000000000000000021e-02
-3.554538660818468914e-11,1.000000000000000021e-02
-2.795769889088599404e-11,1.000000000000000021e-02
-3.381839361030522540e-11,1.000000000000000021e-02
-2.897844305773024921e-11,1.000000000000000021e-02
-2.829677636832776049e-11,1.000000000000000021e-02
-3.530385731182513881e-11,1.000000000000000021e-02
-3.894591620071056748e-11,1.000000000000000021e-02
-4.480895207647577585e-11,1.000000000000000021e-02
-2.957114580598576009e-11,1.000000000000000021e-02
-3.656613077502894108e-11,1.000000000000000021e-02
-2.987003343282165676e-11,1.000000000000000021e-02
-3.199151127499758792e-11,1.000000000000000021e-02
-2.488961349948828924e-11,1.000000000000000021e-02
-3.631016434786922932e-11,1.000000000000000021e-02
-5.431248607022909919e-11,1.000000000000000021e-02
-2.631342675056424687e-11,1.000000000000000021e-02
-3.336342889373779718e-11,1.000000000000000021e-02
-5.310522978115564685e-11,1.000000000000000021e-02
-4.027647339067192490e-11,1.000000000000000021e-02
-4.020701908574138771e-11,1.000000000000000021e-02
-3.097779057719124117e-11,1.000000000000000021e-02
-2.725027948167780019e-11,1.000000000000000021e-02
-3.513763521126104881e-11,1.000000000000000021e-02
-3.803481618940270959e-11,1.000000000000000021e-02
-3.266186237539453293e-11,1.000000000000000021e-02
-2.628572306713689961e-11,1.000000000000000021e-02
-3.325300435275273335e-11,1.000000000000000021e-02
-2.598839621119832634e-11,1.000000000000000021e-02
-3.129306629844895108e-11,1.000000000000000021e-02
-3.526366746121926903e-11,1.000000000000000021e-02
-3.146045897718602958e-11,1.000000000000000021e-02
-3.770939545731246064e-11,1.000000000000000021e-02
-3.280428271977456638e-11,1.000000000000000021e-02
-3.518757987997514537e-11,1.000000000000000021e-02
-4.430209172757260571e-11,1.000000000000000021e-02
-3.511344326235266061e-11,1.000000000000000021e-02
-3.143314548648300752e-11,1.000000000000000021e-02
-4.302811248263892483e-11,1.000000000000000021e-02
-4.131009391741903102e-11,1.000000000000000021e-02
-2.769431880196402282e-11,1.000000000000000021e-02
-3.333494482486178661e-11,1.000000000000000021e-02
-3.118693387743150316e-11,1.000000000000000021e-02
-2.589709111370536826e-11,1.000000000000000021e-02
-3.054077472594293989e-11,1.000000000000000021e-02
-3.761926093799250076e-11,1.000000000000000021e-02
-3.409543044457871088e-11,1.000000000000000021e-02
-3.314179942631901267e-11,1.000000000000000021e-02
-3.461204561159010134e-11,1.000000000000000021e-02
-2.781293739015999650e-11,1.000000000000000021e-02
-3.231224969439589578e-11,1.000000000000000021e-02
-3.126458222957294051e-11,1.000000000000000021e-02
-3.806954334186798142e-11,1.000000000000000021e-02
-2.516626014103744629e-11,1.000000000000000021e-02
-4.498805053694271356e-11,1.000000000000000021e-02
-4.078138277595345615e-11,1.000000000000000021e-02
-3.419766093835286163e-11,1.000000000000000021e-02
-3.490859208208002100e-11,1.000000000000000021e-02
-2.942677449798410067e-11,1.000000000000000021e-02
-3.044946962844999150e-11,1.000000000000000021e-02
-2.930308340437184454e-11,1.000000000000000021e-02
-2.599580987296056965e-11,1.000000000000000021e-02
-4.216539636914784981e-11,1.000000000000000021e-02
-3.044946962844998504e-11,1.000000000000000021e-02
-2.967493707065723746e-11,1.000000000000000021e-02
-3.110694436894408879e-11,1.000000000000000021e-02
-5.211257949046307383e-11,2.505000000000000282e-02
-7.389860006063974897e-11,5.005000000000000421e-02
-1.269644203766381700e-10,1.000500000000000000e-01
-1.506288287217339252e-10,3.000499999999999834e-01
-2.736835180005970761e-10,1.000050000000000106e+00
-2.991240836268376830e-10,3.000049999999999883e+00
-2.620944038953060302e-10,3.000000000000000000e+01
-7.796791998266524568e-11,1.000000000000000021e-02
-7.145560341361685956e-11,1.000000000000000021e-02
-6.668276600962643386e-11,1.000000000000000021e-02
-4.361418195458085896e-11,1.000000000000000021e-02
-4.526430698576753573e-11,1.000000000000000021e-02
-3.930645427799041992e-11,1.000000000000000021e-02
-4.195898441797789650e-11,1.000000000000000021e-02
-3.543496206719962532e-11,1.000000000000000021e-02
-4.439417721051421094e-11,1.000000000000000021e-02
-4.735691056634313113e-11,1.000000000000000021e-02
-3.255026725623648060e-11,1.000000000000000021e-02
-3.429520911943507774e-11,1.000000000000000021e-02
-3.987886700458083008e-11,1.000000000000000021e-02
-3.197551337330009988e-11,1.000000000000000021e-02
-4.571419919691869766e-11,1.000000000000000021e-02
-3.411806162258978538e-11,1.000000000000000021e-02
-4.511564355779824748e-11,1.000000000000000021e-02
-2.503515538566295655e-11,1.000000000000000021e-02
-3.373645313819617860e-11,1.000000000000000021e-02
-4.657964665948006843e-11,1.000000000000000021e-02
-3.134457173806035488e-11,1.000000000000000021e-02
-4.956813273511467760e-11,1.000000000000000021e-02
-3.892016348090486558e-11,1.000000000000000021e-02
-5.121591660995538382e-11,1.000000000000000021e-02
-3.194117641355915971e-11,1.000000000000000021e-02
-3.493161345281541423e-11,1.000000000000000021e-02
-3.139568698494743348e-11,1.000000000000000021e-02
-2.514636031209667400e-11,1.000000000000000021e-02
-3.026881039708573362e-11,1.000000000000000021e-02
-4.702758790700957854e-11,1.000000000000000021e-02
-3.759272783273813555e-11,1.000000000000000021e-02
-3.216085491735629886e-11,1.000000000000000021e-02
-5.279229521624391396e-11,1.000000000000000021e-02
-3.030002581503203994e-11,1.000000000000000021e-02
-4.475549567324272023e-11,1.000000000000000021e-02
