-1.358850064402441930e-10,3.000000000000000000e+01
-1.243887582033434997e-10,1.000000000000000021e-02
-6.585672801222226956e-11,1.000000000000000021e-02
-9.482892798636325427e-11,1.000000000000000021e-02
-8.182575544810453571e-11,1.000000000000000021e-02
-5.832405746905395023e-11,1.000000000000000021e-02
-5.412090144258362603e-11,1.000000000000000021e-02
-3.884758763417970098e-11,1.000000000000000021e-02
-5.510535768606531182e-11,1.000000000000000021e-02
-3.870243594072935886e-11,1.000000000000000021e-02
-4.283496708409615736e-11,1.000000000000000021e-02
-3.900015298939227994e-11,1.000000000000000021e-02
-7.033340913844709434e-11,1.000000000000000021e-02
-6.145379331089559142e-11,1.000000000000000021e-02
-5.789718662863818800e-11,1.000000000000000021e-02
-3.957685783595031248e-11,1.000000000000000021e-02
-3.192986082455362569e-11,1.000000000000000021e-02
-8.357694039489238119e-11,1.000000000000000021e-02
-3.317184426609233047e-11,1.000000000000000021e-02
-6.048533496911138721e-11,1.000000000000000021e-02
-6.665896425344237731e-11,2.505000000000000282e-02
-1.032235342575739918e-10,5.005000000000000421e-02
-1.042743232641915744e-10,1.000500000000000000e-01
-8.007105876679771179e-11,3.000499999999999834e-01
-1.224178947527584893e-10,1.000050000000000106e+00
-8.335531092747360315e-11,3.000049999999999883e+00
-1.707846240896646829e-10,3.000000000000000000e+01
-1.358814947057252405e-10,1.000000000000000021e-02
-6.843551172731160596e-11,1.000000000000000021e-02
-8.492622683562152887e-11,1.000000000000000021e-02
-4.324310867374412288e-11,1.000000000000000021e-02
-5.075900092976631670e-11,1.000000000000000021e-02
-8.952464809183696442e-11,1.000000000000000021e-02
-3.709640268739184257e-11,1.000000000000000021e-02
-5.146798110987182425e-11,1.000000000000000021e-02
-4.341323270155150359e-11,1.000000000000000021e-02
-6.127274388680699543e-11,1.000000000000000021e-02
-7.351387003445150186e-11,1.000000000000000021e-02
-3.970484104953016512e-11,1.000000000000000021e-02
-6.188690723490060200e-11,1.000000000000000021e-02
-4.107949001734068951e-11,1.000000000000000021e-02
-4.576687521470308351e-11,1.000000000000000021e-02
-5.630285915703053092e-11,1.000000000000000021e-02
-6.235045619140326204e-11,1.000000000000000021e-02
-3.197668395147308839e-11,1.000000000000000021e-02
-6.236684428582510112e-11,1.000000000000000021e-02
-4.544340544623446698e-11,2.505000000000000282e-02
-1.580389787494629833e-10,5.005000000000000421e-02
-8.013583075903631435e-11,1.000500000000000000e-01
-1.548171574246797175e-10,3.000499999999999834e-01
-1.210986531518026529e-10,1.000050000000000106e+00
