-1.557434749522364130e-10,3.000000000000000000e+01
-8.855697013550142352e-11,1.000000000000000021e-02
-6.260252069131971539e-11,1.000000000000000021e-02
-5.545653113796126268e-11,1.000000000000000021e-02
-5.005470306235275025e-11,1.000000000000000021e-02
-4.921422793414841161e-11,1.000000000000000021e-02
-3.609087603679641537e-11,1.000000000000000021e-02
-4.077318872874254307e-11,1.000000000000000021e-02
-3.746942693185021754e-11,1.000000000000000021e-02
-4.652462948534969911e-11,1.000000000000000021e-02
-3.367987519316848912e-11,1.000000000000000021e-02
-4.419400834293351243e-11,1.000000000000000021e-02
-5.598953439939445991e-11,1.000000000000000021e-02
-5.287111414655834628e-11,1.000000000000000021e-02
-5.260305174494442427e-11,1.000000000000000021e-02
-4.992281792152960689e-11,1.000000000000000021e-02
-6.133595510814828429e-11,1.000000000000000021e-02
-4.958413063681215918e-11,1.000000000000000021e-02
-3.215070990652374688e-11,1.000000000000000021e-02
-4.306674156234748738e-11,1.000000000000000021e-02
-6.685523119377978512e-11,1.000000000000000021e-02
-2.973580713565253639e-11,1.000000000000000021e-02
-3.084707601454107986e-11,1.000000000000000021e-02
-4.101901014506970932e-11,1.000000000000000021e-02
-4.016839000603283163e-11,1.000000000000000021e-02
-5.247936065133218753e-11,1.000000000000000021e-02
-4.212481632581765484e-11,1.000000000000000021e-02
-4.566620549182624000e-11,1.000000000000000021e-02
-4.736354384265671113e-11,1.000000000000000021e-02
-3.793765820104483160e-11,1.000000000000000021e-02
-3.446065083455050442e-11,1.000000000000000021e-02
-3.926002134379528241e-11,1.000000000000000021e-02
-5.375997317257944840e-11,1.000000000000000021e-02
-5.154992158198088398e-11,1.000000000000000021e-02
-3.502799105572464829e-11,1.000000000000000021e-02
-4.697061976925757033e-11,1.000000000000000021e-02
-5.289491590274240282e-11,1.000000000000000021e-02
-3.995651535672226744e-11,1.000000000000000021e-02
-3.343366358411698476e-11,1.000000000000000021e-02
-3.984999274298049432e-11,1.000000000000000021e-02
