-1.071443211930755979e-10,3.000000000000000000e+01
-4.792217049980988765e-11,1.000000000000000888e-02
-3.267864053721018113e-11,9.999999999999995004e-03
-1.142614355995746900e-11,9.999999999999995004e-03
-1.326915386017553894e-11,1.000000000000000888e-02
-6.392657489878255443e-12,1.000000000000000888e-02
-3.017100169237323072e-11,9.999999999999981126e-03
-1.648694332098687987e-11,1.000000000000000888e-02
-2.551990447667110850e-11,1.000000000000000888e-02
-2.254013346051260607e-12,9.999999999999981126e-03
-2.485527632959302192e-11,1.000000000000000888e-02
-2.551080064786918545e-11,1.000000000000000888e-02
-1.315599813695815168e-11,1.000000000000000888e-02
-2.150091967893322952e-11,9.999999999999981126e-03
-1.432397473202784433e-11,1.000000000000000888e-02
-1.489235601156990718e-12,9.999999999999981126e-03
-2.641214540191153692e-11,1.000000000000000888e-02
-3.744419444645652462e-11,1.000000000000000888e-02
-1.334329073736835813e-11,1.000000000000000888e-02
-2.230601734859912277e-11,1.000000000000000888e-02
-2.468489236802373643e-11,2.499999999999996669e-02
-3.562069331627022749e-11,5.000000000000004441e-02
-8.703378946359197066e-11,9.999999999999997780e-02
-8.907319442215863517e-11,2.999999999999999889e-01
-5.811140284250893018e-11,1.000000000000000000e+00
-8.200030353807304138e-11,3.000000000000000444e+00
-1.045638470918939528e-10,3.000000000000000000e+01
-6.511406145896561573e-11,2.000000000000000389e-02
-4.143196361804564497e-11,2.000000000000000389e-02
-6.562911676061498857e-11,1.999999999999999001e-02
-3.667161257818463138e-11,1.995000000000002327e-02
-3.999215303536474142e-11,2.384999999999998233e-02
-4.870125599095350544e-11,2.499999999999999445e-02
-4.016773993859949087e-11,2.629999999999999005e-02
-2.499314463432859167e-11,2.780000000000004690e-02
-7.320275628430275635e-11,2.939999999999998170e-02
-5.364499585288248063e-11,3.125000000000000000e-02
-5.182019389692964186e-11,3.329999999999999627e-02
-2.460165137290840786e-11,3.575000000000000400e-02
-7.143128066764332960e-11,3.844999999999998419e-02
-3.134678266380105228e-11,4.165000000000002034e-02
-7.812308923324980146e-11,4.544999999999999041e-02
-2.559013974392602943e-11,5.000000000000004441e-02
-7.385437877580058874e-11,5.559999999999998277e-02
-6.468615009955214212e-11,6.250000000000000000e-02
-5.805547427344126543e-11,7.140000000000001901e-02
-5.235215718689863216e-11,8.335000000000003517e-02
-7.515762296371464313e-11,9.999999999999997780e-02
-7.433691581853105127e-11,1.249999999999998890e-01
-6.733946068584092884e-11,1.666500000000001869e-01
-6.423482709280725622e-11,2.500000000000000000e-01
-7.141177160603176596e-11,4.999999999999997780e-01
-1.116809603419107319e-10,3.000000000000000000e+01
-5.094746412942496860e-11,4.000000000000000777e-02
-4.762042149497602850e-11,4.000000000000000777e-02
-7.422766235577285606e-11,4.000000000000000777e-02
-7.538133333685748116e-11,3.999999999999998002e-02
-7.479214166397629704e-11,3.994999999999998552e-02
-8.900165977474006063e-11,4.000000000000003553e-02
-3.432395311262863259e-11,3.999999999999998002e-02
-9.195932296895970026e-11,4.000000000000003553e-02
-6.490595835679605138e-11,3.999999999999998002e-02
-3.566621607428710483e-11,6.249999999999977796e-03
-3.259149795474449579e-11,6.700000000000039257e-03
-5.154445995730633917e-12,7.149999999999989697e-03
-2.037586372236161142e-11,7.699999999999984635e-03
-9.878379075382397793e-12,8.300000000000029576e-03
-2.262077273181469305e-11,9.099999999999941469e-03
-1.113219851587091136e-11,1.000000000000000888e-02
-1.895686324206400853e-11,1.109999999999999876e-02
-2.384467800437227092e-11,1.250000000000006661e-02
-1.959157655261981756e-11,1.429999999999997939e-02
-1.435128838683796815e-11,1.664999999999994262e-02
-7.777841666440724442e-12,2.000000000000001776e-02
-2.704425803671620820e-11,2.500000000000002220e-02
-5.221949240206968934e-11,3.334999999999999076e-02
-2.513491454900207422e-11,5.000000000000004441e-02
-5.639585384335325770e-11,9.999999999999997780e-02
-1.317563793889568186e-10,3.000000000000000000e+01
-8.661367960740087857e-11,2.000000000000000389e-02
-5.254205042691991579e-11,2.000000000000000389e-02
-6.607003363104843533e-11,1.999999999999999001e-02
-3.521749442995474012e-11,1.995000000000002327e-02
-4.256352283792351445e-11,2.384999999999998233e-02
-5.547369999701438225e-11,2.499999999999999445e-02
-4.916038069969115608e-11,2.629999999999999005e-02
-5.288802270118677496e-11,2.780000000000004690e-02
-2.549259114712163642e-11,2.939999999999998170e-02
-4.423614881517157205e-11,3.125000000000000000e-02
-7.733359814789582430e-11,3.329999999999999627e-02
-3.978404960793454471e-11,3.575000000000000400e-02
-6.499050147872054151e-11,3.844999999999998419e-02
-6.537679140093445616e-11,4.165000000000002034e-02
-6.779338469359760747e-11,4.544999999999999041e-02
-7.093443591480361124e-11,5.000000000000004441e-02
-4.795598640416898206e-11,5.559999999999998277e-02
-7.786035480991196419e-11,6.250000000000000000e-02
-8.875323595271729403e-11,7.140000000000001901e-02
-4.356631765414786805e-11,8.335000000000003517e-02
-4.851916517572644349e-11,9.999999999999997780e-02
-7.789157282130551521e-11,1.249999999999998890e-01
-4.820831270349138652e-11,1.666500000000001869e-01
-1.167989901121555824e-10,2.500000000000000000e-01
-1.004941357271119946e-10,4.999999999999997780e-01
-1.365622492114267610e-10,3.000000000000000000e+01
-7.530589383141200049e-11,2.000000000000000389e-02
-6.753845783146177756e-11,2.000000000000000389e-02
-6.091168615864640780e-11,1.999999999999999001e-02
-4.327887541978140561e-11,1.995000000000002327e-02
-4.454440127121180747e-11,1.999999999999999001e-02
-4.299533528324383359e-11,1.999999999999999001e-02
-1.974115078944132040e-11,2.000000000000001776e-02
-5.126612017390154430e-11,1.999999999999999001e-02
-3.034658779431481207e-11,2.000000000000001776e-02
-5.332243730400120630e-11,3.125000000000000000e-02
-3.341480428941875913e-11,3.334999999999999076e-02
-5.757033619355894638e-11,3.570000000000000950e-02
-9.368137212154015181e-11,3.849999999999997868e-02
-8.323201044034324346e-11,4.165000000000002034e-02
-8.752022854994120852e-11,4.544999999999999041e-02
-8.451184290864573210e-11,5.000000000000004441e-02
-6.947251364319607968e-11,5.554999999999998828e-02
-4.639131414811472465e-11,6.250000000000000000e-02
-2.653570700845986341e-11,7.145000000000001350e-02
-1.037002191654872316e-10,8.329999999999992966e-02
-1.121804061680423965e-10,1.000000000000000888e-01
-1.073537266750348027e-10,1.250000000000000000e-01
-1.146984533537352271e-10,1.667000000000000703e-01
-1.012875305908082230e-10,2.500000000000000000e-01
-9.258232953427795976e-11,5.000000000000000000e-01
-1.089092927531824375e-10,3.000000000000000000e+01
-5.586129161235658946e-11,4.000000000000000777e-02
-7.476873077558639256e-11,4.000000000000000777e-02
-5.933270523477095183e-11,4.000000000000000777e-02
-5.806067717896665913e-11,3.999999999999998002e-02
-6.333218144071821289e-11,4.750000000000031974e-03
-2.105609993365935263e-11,5.000000000000004441e-03
-1.694867156054139990e-11,5.249999999999976907e-03
-1.856667066185008208e-11,5.549999999999999378e-03
-5.313124723169136471e-12,5.900000000000016342e-03
-1.146776418400538566e-11,6.249999999999977796e-03
-1.161603669155852730e-11,6.649999999999989253e-03
-1.052739959008647253e-11,7.149999999999989697e-03
-1.561291220368461386e-11,7.700000000000040146e-03
-5.274104829082470216e-12,8.299999999999974065e-03
-6.817967622404474572e-12,9.099999999999996980e-03
-8.383940875890626758e-12,1.000000000000000888e-02
-7.987244916750462944e-12,1.114999999999999325e-02
-3.662348982204297732e-11,1.250000000000001110e-02
-2.743054865970871993e-11,1.424999999999998490e-02
-2.614811526662740381e-11,1.670000000000004814e-02
-4.197693364779708780e-11,1.999999999999996225e-02
-2.335303492829547011e-11,2.500000000000002220e-02
-6.236450288479855608e-11,3.329999999999999627e-02
-2.386418702984375784e-11,5.000000000000004441e-02
-1.536344811858940944e-10,9.999999999999997780e-02
-9.779790432346002760e-11,3.000000000000000000e+01
-9.032441260865484156e-11,2.000000000000000389e-02
-4.306166997535275679e-11,2.000000000000000389e-02
-6.035761126558347008e-11,1.999999999999999001e-02
-4.948684319688596411e-11,1.995000000000002327e-02
-7.912848417013637559e-11,1.999999999999999001e-02
-3.526431789628292592e-11,1.999999999999999001e-02
-3.647521599537718873e-11,2.000000000000001776e-02
-6.926701132180976761e-11,1.999999999999999001e-02
-2.374843017065399439e-11,2.000000000000001776e-02
-7.069771939818951555e-11,3.125000000000000000e-02
-2.766596480625998022e-11,3.334999999999999076e-02
-3.572474634909797442e-11,3.570000000000000950e-02
-7.241066517371894170e-11,3.849999999999997868e-02
-6.676717788671113207e-11,4.165000000000002034e-02
-8.116919043727836815e-11,4.544999999999999041e-02
-5.319627424469018619e-11,5.000000000000004441e-02
-5.445139575777774299e-11,5.554999999999998828e-02
-5.663777418706457432e-11,6.250000000000000000e-02
-8.934632986798765608e-11,7.145000000000001350e-02
-6.724971590522354984e-11,8.329999999999992966e-02
-5.832210557236751390e-11,1.000000000000000888e-01
-6.254138985485833936e-11,1.250000000000000000e-01
-5.859003867284226571e-11,1.667000000000000703e-01
-3.988810096024891783e-11,2.500000000000000000e-01
-1.146516278906680317e-10,5.000000000000000000e-01
